DensitePlants,growing.season,temp_moy_5years,prec_tot_5years,sdi_5years,gdd_5years,NtotDose,PtotDose,KtotDose,soilTextIlr1,soilTextIlr2,soilTextIlr3,soilTypeIlr1_3,soilTypeIlr2_3,soil_pH,soil_P1_Fv.AlP,soil_P1_Al.P,soil_K2_FvMgCa.K,soil_K2_Fv.MgCa,soil_K2_Mg.Ca
-1.0383209935060058,-0.6871029805373058,-0.039312766239716246,0.11028179631201879,-0.17106395382841716,-0.5385374035848115,0.07350478199690122,0.3348254557765798,-0.6084294810949312,-1.1582431261320627,0.15902827696012506,0.8988990564938844,1.7077515976324569,0.09529512135987793,0.4455894436295866,0.9213088495925583,-0.1090188469472804,-1.0460215020560932,0.5648612990408048,-0.3522302838917111
-1.0383209935060058,-0.6871029805373058,-0.039312766239716246,0.11028179631201879,-0.17106395382841716,-0.5385374035848115,0.07350478199690122,0.3348254557765798,-0.6084294810949312,-1.1582431261320627,0.15902827696012506,0.8988990564938844,1.7077515976324569,0.09529512135987793,0.4455894436295866,0.9213088495925583,-0.1090188469472804,-1.0460215020560932,0.5648612990408048,-0.3522302838917111
-1.0383209935060058,-0.6871029805373058,-0.039312766239716246,0.11028179631201879,-0.17106395382841716,-0.5385374035848115,0.07350478199690122,-0.19842677557931385,-2.83789220718224,-1.30216259251945,0.10980979995040735,1.0205941220741446,1.7077515976324569,0.09529512135987793,1.057331518578284,1.1904500720810915,-0.5248055780567159,-0.9630788550229563,0.9502522765480982,-0.15632494336005784
-1.0383209935060058,-0.6871029805373058,-0.039312766239716246,0.11028179631201879,-0.17106395382841716,-0.5385374035848115,0.07350478199690122,-0.19842677557931385,-1.7231608441385857,-1.30216259251945,0.10980979995040735,1.0205941220741446,1.7077515976324569,0.09529512135987793,1.057331518578284,1.1904500720810915,-0.5248055780567159,-0.9630788550229563,0.9502522765480982,-0.15632494336005784
-1.0383209935060058,-0.6871029805373058,-0.039312766239716246,0.11028179631201879,-0.17106395382841716,-0.5385374035848115,0.07350478199690122,-0.19842677557931385,-1.1657951626167584,-1.30216259251945,0.10980979995040735,1.0205941220741446,1.7077515976324569,0.09529512135987793,1.057331518578284,1.1904500720810915,-0.5248055780567159,-0.9630788550229563,0.9502522765480982,-0.15632494336005784
-1.0383209935060058,-0.6871029805373058,-0.039312766239716246,0.11028179631201879,-0.17106395382841716,-0.5385374035848115,0.07350478199690122,-0.19842677557931385,-0.6084294810949312,-1.30216259251945,0.10980979995040735,1.0205941220741446,1.7077515976324569,0.09529512135987793,1.057331518578284,1.1904500720810915,-0.5248055780567159,-0.9630788550229563,0.9502522765480982,-0.15632494336005784
-1.0383209935060058,-0.6871029805373058,-0.039312766239716246,0.11028179631201879,-0.17106395382841716,-0.5385374035848115,0.07350478199690122,-0.19842677557931385,-0.6084294810949312,-1.30216259251945,0.10980979995040735,1.0205941220741446,1.7077515976324569,0.09529512135987793,1.057331518578284,1.1904500720810915,-0.5248055780567159,-0.9630788550229563,0.9502522765480982,-0.15632494336005784
-1.0383209935060058,-0.6871029805373058,-0.039312766239716246,0.11028179631201879,-0.17106395382841716,-0.5385374035848115,0.07350478199690122,-0.19842677557931385,0.5063018819487233,-1.30216259251945,0.10980979995040735,1.0205941220741446,1.7077515976324569,0.09529512135987793,1.057331518578284,1.1904500720810915,-0.5248055780567159,-0.9630788550229563,0.9502522765480982,-0.15632494336005784
-1.0383209935060058,-0.6871029805373058,-0.039312766239716246,0.11028179631201879,-0.17106395382841716,-0.5385374035848115,0.07350478199690122,-0.19842677557931385,-0.6084294810949312,-1.30216259251945,0.10980979995040735,1.0205941220741446,1.7077515976324569,0.09529512135987793,1.057331518578284,1.1904500720810915,-0.5248055780567159,-0.9630788550229563,0.9502522765480982,-0.15632494336005784
-1.0383209935060058,-0.6871029805373058,-0.039312766239716246,0.11028179631201879,-0.17106395382841716,-0.5385374035848115,0.07350478199690122,-0.19842677557931385,-0.6084294810949312,-1.30216259251945,0.10980979995040735,1.0205941220741446,1.7077515976324569,0.09529512135987793,1.057331518578284,1.1904500720810915,-0.5248055780567159,-0.9630788550229563,0.9502522765480982,-0.15632494336005784
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-2.83789220718224,-0.20060800880766133,0.20813276404403694,0.9128554768209562,0.4009107988371772,-0.5082970344102723,-1.185722756233599,1.17230843908787,-0.9488760671394896,-0.19005926450818536,0.6498364189501412,-0.4566016862118926
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-1.7231608441385857,-0.20060800880766133,0.20813276404403694,0.9128554768209562,0.4009107988371772,-0.5082970344102723,-1.185722756233599,1.17230843908787,-0.9488760671394896,-0.19005926450818536,0.6498364189501412,-0.4566016862118926
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-1.1657951626167584,-0.20060800880766133,0.20813276404403694,0.9128554768209562,0.4009107988371772,-0.5082970344102723,-1.185722756233599,1.17230843908787,-0.9488760671394896,-0.19005926450818536,0.6498364189501412,-0.4566016862118926
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-0.6084294810949312,-0.20060800880766133,0.20813276404403694,0.9128554768209562,0.4009107988371772,-0.5082970344102723,-1.185722756233599,1.17230843908787,-0.9488760671394896,-0.19005926450818536,0.6498364189501412,-0.4566016862118926
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-0.6084294810949312,-0.20060800880766133,0.20813276404403694,0.9128554768209562,0.4009107988371772,-0.5082970344102723,-1.185722756233599,1.17230843908787,-0.9488760671394896,-0.19005926450818536,0.6498364189501412,-0.4566016862118926
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,0.5063018819487233,-0.20060800880766133,0.20813276404403694,0.9128554768209562,0.4009107988371772,-0.5082970344102723,-1.185722756233599,1.17230843908787,-0.9488760671394896,-0.19005926450818536,0.6498364189501412,-0.4566016862118926
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-0.6084294810949312,-0.20060800880766133,0.20813276404403694,0.9128554768209562,0.4009107988371772,-0.5082970344102723,-1.185722756233599,1.17230843908787,-0.9488760671394896,-0.19005926450818536,0.6498364189501412,-0.4566016862118926
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-0.6084294810949312,-0.20060800880766133,0.20813276404403694,0.9128554768209562,0.4009107988371772,-0.5082970344102723,-1.185722756233599,1.17230843908787,-0.9488760671394896,-0.19005926450818536,0.6498364189501412,-0.4566016862118926
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-2.83789220718224,0.10337322456388733,-0.04810684965942177,0.8194737187707695,0.4009107988371772,-0.5082970344102723,-1.56806155307653,1.1827264548817877,-0.9876124660263217,0.2654143746471913,0.4984631156330978,-0.7320573944285268
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-1.7231608441385857,0.10337322456388733,-0.04810684965942177,0.8194737187707695,0.4009107988371772,-0.5082970344102723,-1.56806155307653,1.1827264548817877,-0.9876124660263217,0.2654143746471913,0.4984631156330978,-0.7320573944285268
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-1.1657951626167584,0.10337322456388733,-0.04810684965942177,0.8194737187707695,0.4009107988371772,-0.5082970344102723,-1.56806155307653,1.1827264548817877,-0.9876124660263217,0.2654143746471913,0.4984631156330978,-0.7320573944285268
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-0.6084294810949312,0.10337322456388733,-0.04810684965942177,0.8194737187707695,0.4009107988371772,-0.5082970344102723,-1.56806155307653,1.1827264548817877,-0.9876124660263217,0.2654143746471913,0.4984631156330978,-0.7320573944285268
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-0.6084294810949312,0.10337322456388733,-0.04810684965942177,0.8194737187707695,0.4009107988371772,-0.5082970344102723,-1.56806155307653,1.1827264548817877,-0.9876124660263217,0.2654143746471913,0.4984631156330978,-0.7320573944285268
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,0.5063018819487233,0.10337322456388733,-0.04810684965942177,0.8194737187707695,0.4009107988371772,-0.5082970344102723,-1.56806155307653,1.1827264548817877,-0.9876124660263217,0.2654143746471913,0.4984631156330978,-0.7320573944285268
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-0.6084294810949312,0.10337322456388733,-0.04810684965942177,0.8194737187707695,0.4009107988371772,-0.5082970344102723,-1.56806155307653,1.1827264548817877,-0.9876124660263217,0.2654143746471913,0.4984631156330978,-0.7320573944285268
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-0.6084294810949312,0.10337322456388733,-0.04810684965942177,0.8194737187707695,0.4009107988371772,-0.5082970344102723,-1.56806155307653,1.1827264548817877,-0.9876124660263217,0.2654143746471913,0.4984631156330978,-0.7320573944285268
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-2.83789220718224,-0.09244958482316992,-0.04006954310981943,0.8540838637563613,0.4009107988371772,-0.5082970344102723,-1.6955078186908432,1.143779556471941,-0.9890490133369209,0.11134219751427905,0.4384615939467264,-0.7085038790195196
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-1.7231608441385857,-0.09244958482316992,-0.04006954310981943,0.8540838637563613,0.4009107988371772,-0.5082970344102723,-1.6955078186908432,1.143779556471941,-0.9890490133369209,0.11134219751427905,0.4384615939467264,-0.7085038790195196
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-1.1657951626167584,-0.09244958482316992,-0.04006954310981943,0.8540838637563613,0.4009107988371772,-0.5082970344102723,-1.6955078186908432,1.143779556471941,-0.9890490133369209,0.11134219751427905,0.4384615939467264,-0.7085038790195196
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-0.6084294810949312,-0.09244958482316992,-0.04006954310981943,0.8540838637563613,0.4009107988371772,-0.5082970344102723,-1.6955078186908432,1.143779556471941,-0.9890490133369209,0.11134219751427905,0.4384615939467264,-0.7085038790195196
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-0.6084294810949312,-0.09244958482316992,-0.04006954310981943,0.8540838637563613,0.4009107988371772,-0.5082970344102723,-1.6955078186908432,1.143779556471941,-0.9890490133369209,0.11134219751427905,0.4384615939467264,-0.7085038790195196
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,0.5063018819487233,-0.09244958482316992,-0.04006954310981943,0.8540838637563613,0.4009107988371772,-0.5082970344102723,-1.6955078186908432,1.143779556471941,-0.9890490133369209,0.11134219751427905,0.4384615939467264,-0.7085038790195196
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-0.6084294810949312,-0.09244958482316992,-0.04006954310981943,0.8540838637563613,0.4009107988371772,-0.5082970344102723,-1.6955078186908432,1.143779556471941,-0.9890490133369209,0.11134219751427905,0.4384615939467264,-0.7085038790195196
1.9919602444437856,1.2551994620551739,-0.7438226503494573,1.0118940948068098,-0.28345651987885895,0.07999111084769372,0.07350478199690122,-0.9983051226131543,-0.6084294810949312,-0.09244958482316992,-0.04006954310981943,0.8540838637563613,0.4009107988371772,-0.5082970344102723,-1.6955078186908432,1.143779556471941,-0.9890490133369209,0.11134219751427905,0.4384615939467264,-0.7085038790195196
-1.0383209935060058,-0.7842181026669298,0.8192245365283315,0.12885147049957796,-0.254363793088774,0.10792534981806941,0.9120070480123085,-0.9983051226131543,-2.83789220718224,-0.220774304254907,0.2182780826620714,0.790106840620417,1.7077515976324569,0.09529512135987793,0.26716467176955333,1.5358559951920063,-1.035583867147777,-0.7114415749210488,-0.08876894051073338,-0.4028968489708568
-1.0383209935060058,-0.7842181026669298,0.8192245365283315,0.12885147049957796,-0.254363793088774,0.10792534981806941,0.9120070480123085,-0.9983051226131543,-1.8824081817162506,-0.220774304254907,0.2182780826620714,0.790106840620417,1.7077515976324569,0.09529512135987793,0.26716467176955333,1.5358559951920063,-1.035583867147777,-0.7114415749210488,-0.08876894051073338,-0.4028968489708568
-1.0383209935060058,-0.7842181026669298,0.8192245365283315,0.12885147049957796,-0.254363793088774,0.10792534981806941,0.9120070480123085,-0.9983051226131543,-0.7676768186725961,-0.220774304254907,0.2182780826620714,0.790106840620417,1.7077515976324569,0.09529512135987793,0.26716467176955333,1.5358559951920063,-1.035583867147777,-0.7114415749210488,-0.08876894051073338,-0.4028968489708568
-1.0383209935060058,-0.7842181026669298,0.8192245365283315,0.12885147049957796,-0.254363793088774,0.10792534981806941,0.9120070480123085,-0.9983051226131543,0.028559869215728503,-0.220774304254907,0.2182780826620714,0.790106840620417,1.7077515976324569,0.09529512135987793,0.26716467176955333,1.5358559951920063,-1.035583867147777,-0.7114415749210488,-0.08876894051073338,-0.4028968489708568
-1.0383209935060058,-0.7842181026669298,0.8192245365283315,0.12885147049957796,-0.254363793088774,0.10792534981806941,0.9120070480123085,-0.9983051226131543,-0.926924156250261,-0.220774304254907,0.2182780826620714,0.790106840620417,1.7077515976324569,0.09529512135987793,0.26716467176955333,1.5358559951920063,-1.035583867147777,-0.7114415749210488,-0.08876894051073338,-0.4028968489708568
-1.0383209935060058,-0.7842181026669298,0.8192245365283315,0.12885147049957796,-0.254363793088774,0.10792534981806941,0.9120070480123085,-0.9983051226131543,0.028559869215728503,-0.220774304254907,0.2182780826620714,0.790106840620417,1.7077515976324569,0.09529512135987793,0.26716467176955333,1.5358559951920063,-1.035583867147777,-0.7114415749210488,-0.08876894051073338,-0.4028968489708568
-1.0383209935060058,-0.7842181026669298,0.8192245365283315,0.12885147049957796,-0.254363793088774,0.10792534981806941,0.9120070480123085,-0.9983051226131543,0.5063018819487233,-0.220774304254907,0.2182780826620714,0.790106840620417,1.7077515976324569,0.09529512135987793,0.26716467176955333,1.5358559951920063,-1.035583867147777,-0.7114415749210488,-0.08876894051073338,-0.4028968489708568
-1.0383209935060058,-0.7842181026669298,0.8192245365283315,0.12885147049957796,-0.254363793088774,0.10792534981806941,0.9120070480123085,-0.9983051226131543,1.4617859074147128,-0.220774304254907,0.2182780826620714,0.790106840620417,1.7077515976324569,0.09529512135987793,0.26716467176955333,1.5358559951920063,-1.035583867147777,-0.7114415749210488,-0.08876894051073338,-0.4028968489708568
